1520027210-9725,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,"You can tell that Wadjda is a rebel by looking at her feet. The other students at her all-girls madrassa in Saudi Arabia accessorize their long, shapeless gray dresses with black Mary Janes and frilly socks, but Wadjda, a lanky 10-year-old with big eyes and an easy smile, favors black Converse high-tops, a small gesture of spirited individuality in a world that seems organized to suppress any such expression."
1520027210-9726,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,"She also is determined to have her own bicycle, something that, while not quite forbidden, is nonetheless strongly discouraged in Saudi society. At the edge of adolescence, Wadjda (Waad Mohammed) is discovering the severe limitations placed on women in the name of custom, Islam and family honor. That discovery â€” and the tricky mixture of resistance and accommodation it provokes in this smart, stubborn girl â€” is the subject of Haifaa al-Mansourâ€™s sharply observed, deceptively gentle film, reportedly the first feature ever directed by a Saudi woman."
1520027210-9727,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,"â€œWadjdaâ€ù is circumspect about putting forth any overt criticisms of mosque or state. Instead, the movie presents the facts of its heroineâ€™s life â€” and also, more obliquely, the lives of her mother, classmates and teachers â€” with calm authority and devastating effectiveness."
1520027210-9728,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,"Wadjdaâ€™s mother (Reem Abdullah) has a job, but she canâ€™t control the money she earns or drive herself to work. And she worries that since she has not borne him a son, her husband will take a second wife. Wadjda, who adores her father, is dismayed to discover that his branch of the family tree is devoid of leaves because only boys are counted in that way."
1520027210-9729,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,"Older girls at school are punished for possessing magazines or makeup, and one is expelled for sneaking out to meet a boy. Wadjda still lives in a protected, relatively free zone of childhood and is unprepared for life as a second-class citizen. Her best friend is a boy â€” she wants a bike so she can beat him in a race â€” and it is heartbreaking to contemplate that their easy companionship must soon come to an end."
1520027210-9730,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,"There is other heartbreak hovering over Ms. Mansourâ€™s decorous, deliberate scenes. The difficulties facing Saudi women are hinted at rather than explored in depth, as are their strategies of adaptation, self-protection and subtle subversion. But because of Wadjda herself, the film is more buoyant than grim."
1520027210-9731,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,"Immune to self-pity, she devises a plan to blend rebellion and obedience. When the headmistress announces a Koran-reciting contest with a cash prize, Wadjda sees a chance to acquire the bicycle of her dreams while at the same time overcoming her reputation as a troublemaker. This is a shrewd strategy, but also a bit of magical thinking. The rules donâ€™t bend so easily, and Wadjda, clever as she is, has not quite grasped the extent to which they are rigged against her."
1520027210-9732,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,"With impressive agility, â€œWadjdaâ€ù finds room to maneuver between harsh realism and a more hopeful kind of storytelling. There is warmth as well as austerity in Wadjdaâ€™s world, kindness as well as cruelty, and the possibility, modestly sketched and ardently desired, of change."
1520027210-9733,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,http://www.nytimes.com/2013/09/13/movies/haifaa-al-mansours-wadjda-a-saudi-girls-discoveries.html,"â€œWadjdaâ€ù is rated PG (Parental guidance suggested). Smoking, and intimations of unpleasant grown-up realities."
1520027212-9734,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,"Films about caped avengers, Hobbits and young wizards are often packaged as franchises. Sequels are less expected, though, for documentaries about working-class patrons of Minimal and Conceptual art. But â€œHerb & Dorothy 50x50â€ù is just that: Megumi Sasakiâ€™s follow-up to her 2009 film about Herbert and Dorothy Vogel â€” him a postal clerk, her a school librarian in New York City â€” who accumulated an enormous and trailblazing art collection."
1520027212-9735,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,"Though the works are worth millions of dollars, the couple donated their collection to the National Gallery of Art in Washington in 1992. This collection became so large that much of it ended up in storage, away from public view. So, in 2008, after an agreement with the museum, the couple said they would donate 50 works to a museum or gallery in each state. This film documents that project, visiting 11 such exhibitions. (Mr. Vogel died in 2012, before the documentary was finished.)"
1520027212-9736,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,"Ms. Sasaki said she was inspired to make this second film after seeing the first of the 50 exhibitions, at the Indianapolis Museum of Art. â€œI was shocked at how little I had known up to that point about the Vogelsâ€™ collection and their ability to discern and select artwork,â€ù she says in the publicity notes. â€œEvery new place I visited had me pondering, â€˜What is art really?â€™Â â€ù"
1520027212-9737,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,"That is a big question. Yet it goes unasked, much less answered, by this filmâ€™s rapid-fire shots of the works on display. (The exception is a playful animation of one series of colorful paintings.)"
1520027212-9738,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,"Itâ€™s difficult to dislike a documentary with such noble, generous subjects, but the film is unfocused and repetitious, not sure whether it is a road trip, a story of a couple or an exploration of small art institutions. Interesting ideas can be gleaned, higgledy-piggledy, but without much cooperation from the director."
1520027212-9739,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,http://www.nytimes.com/2013/09/13/movies/herb-dorothy-50x50-tracks-the-vogel-collection.html,Opens on Friday in New York and Los Angeles. Directed by Megumi Sasaki. 1 hour 27 minutes; not rated.
1520027215-9740,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/in-betweenness-dominates-the-last-time-i-saw-macao.html,http://www.nytimes.com/2013/09/13/movies/in-betweenness-dominates-the-last-time-i-saw-macao.html,"Shortly after â€œThe Last Time I Saw Macaoâ€ù opens, a bosomy blonde begins lip-syncing to Jane Russell crooning â€œYou Kill Me.â€ù This lip-syncer isnâ€™t just any ordinary chanteuse, but Candy (Cindy Scrash), a transsexual with a square jaw and breasts that look ready for liftoff. Howard Hughes â€” who fretted about how Russellâ€™s bust should be deployed in â€œMacao,â€ù an amusing 1952 Hollywood noir made by his studio â€” might have approved. Candy, dressed in a cheongsam with a peekaboo front, performs the song in a pool of light against a tall fence, a couple of lions frolicking on the other side. Like Russell, Candy may be from planet Earth, but sheâ€™s also from another world."
1520027215-9741,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/in-betweenness-dominates-the-last-time-i-saw-macao.html,http://www.nytimes.com/2013/09/13/movies/in-betweenness-dominates-the-last-time-i-saw-macao.html,"Fact and fiction orbit each other and sometimes collide in â€œThe Last Time I Saw Macao,â€ù a sly, amusing if underconceptulized and needlessly elliptical inquiry into truth, memory and appearances from the Portuguese filmmakers JoÃ£o Pedro Rodrigues and JoÃ£o Rui Guerra da Mata. Cinephiles and festivalgoers may recognize their names from previous collaborations like â€œTo Die Like a Man,â€ù a playfully overbaked melodrama about an ill-fated preoperative transsexual. Candy has serious problems, too, a man calling himself Guerra da Mata explains in voice-over shortly after â€œThe Last Time I Saw Macaoâ€ù gets going. Thatâ€™s ostensibly why, after a lengthy absence, he has returned to Macau, as itâ€™s also spelled, that in-between place in which â€œstrange and scary thingsâ€ù happen and nothing is as it first seems."
1520027215-9742,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/in-betweenness-dominates-the-last-time-i-saw-macao.html,http://www.nytimes.com/2013/09/13/movies/in-betweenness-dominates-the-last-time-i-saw-macao.html,"You never fully see this Guerra da Mata, a faceless figure glimpsed only in partial view, as feet climbing stairs, say, or a hand rapping on a door. It remains unclear if this voice and face actually belong to one of the filmmakers, a confusion that increases when a second male voice (presumably that of Mr. Rodrigues) chimes in on the soundtrack. As this fragmentation suggests, the on-screen figure of Guerra da Mata is purposely an abstraction, more narrative code than character. Mostly, he serves as a visual marker, something to hold onto as the two voices offer up streams of personal memories, geopolitical observations, offbeat asides and paranoid neo-noir musings that, after a fashion, give essayistic shape to the movieâ€™s overextended 85 minutes."
