1520023766-4065,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/bitter-money-review.html,http://www.nytimes.com/2018/01/11/movies/bitter-money-review.html,"Mr. Wang‰Ûªs subject is the mass migration to Huzhou, where a boom in clothing manufacturing seems roughly comparable to the North Dakota oil rush in the United States. Residents from rural areas have gone to Huzhou for jobs. Mr. Wang documents the bustle on a crowded train to the city, though typically, he doesn‰Ûªt provide statistical details until the closing title cards."
1520023766-4064,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/bitter-money-review.html,http://www.nytimes.com/2018/01/11/movies/bitter-money-review.html,"His extreme running times often pay dividends. It‰Ûªs hard to describe the feeling of relief when, after three hours of the nearly four-hour ‰ÛÏ‰ÛªTil Madness Do Us Part,‰Ûù the camera suddenly leaves the mental hospital. In ‰ÛÏBitter Money,‰Ûù which runs more than two and a half hours, the duration seems less purposeful than the vestige of a film in progress. It‰Ûªs not clear that the director quite found what he was looking for."
1520023766-4063,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/bitter-money-review.html,http://www.nytimes.com/2018/01/11/movies/bitter-money-review.html,"For viewers unfamiliar with the rewardingly arduous documentaries of the Chinese filmmaker Wang Bing, ‰ÛÏBitter Money‰Ûù won‰Ûªt be the easiest place to start. A determined, mostly unobtrusive observer of China‰Ûªs dispossessed, Mr. Wang works in a demanding mode of vÌ©ritÌ©, allowing scenes to play out at length and providing little in the way of exposition."
1520023766-4066,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/bitter-money-review.html,http://www.nytimes.com/2018/01/11/movies/bitter-money-review.html,"Only some of the workers, filmed between 2014 and 2016, stand out. The most tense interaction occurs early, when a woman who has left her abusive husband returns to him seeking money. Mr. Wang films the resulting altercation in a 10-minute take, with his camera crouching outside a shop door like a voyeur. The director‰Ûªs methods are open to ethical debate, but the power of his filmmaking, at its best, is not."
1520023761-4054,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,"If you‰Ûªre going to fire an agent, make it memorable. That‰Ûªs what the exasperated yet inexperienced actress Audrey (Claire Armstrong) does when she fires hers. ‰ÛÏLook at me, Peter! I‰Ûªm a miracle,‰Ûù she yells as she‰Ûªs leaving his office."
1520023761-4056,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,"Audrey lives in Toronto with the no-nonsense Lillian (Naomi Skwarna), an aspiring playwright with dreams of financial stability. The two are stuck producing over-the-top live corporate training demonstrations, but dream of more ambitious projects that will garner respect from their artist circles. Now, their luck may change after a major conference offers the friends their largest audience yet."
1520023761-4057,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,"Their optimism is short-lived. The women‰Ûªs working relationship sours under the pressure and they change too. Anti-depressants go untaken, frantic calls are left unanswered and two likable characters become unrecognizable. This jarring change from comedy to tragedy is unsettling, and, as ‰ÛÏDim the Fluorescents‰Ûù languishes in the women‰Ûªs bitter breakup, becomes tedious."
1520023761-4058,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,"Mr. Warth‰Ûªs background as a film editor proves useful when bouncing between screwball-speed dialogue and deadpan reaction shots. He enhances the contrast between the women‰Ûªs colorful apartment and the antiseptic business world as a visual punch line. Mr. Warth, who wrote the screenplay with Miles Barstead, creates a flawed tale of female friendship and the artist‰Ûªs everlasting struggle. Unfortunately, ‰ÛÏDim the Fluorescents‰Ûù can‰Ûªt keep its story together."
1520023761-4055,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,http://www.nytimes.com/2018/01/11/movies/dim-the-fluorescents-review.html,"Not long after this scene, Daniel Warth‰Ûªs ‰ÛÏDim the Fluorescents‰Ûù evolves from a screwball roommate comedy to a melodrama about artistic frustration."
1520023769-4067,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/freak-show-review-trudie-styler.html,http://www.nytimes.com/2018/01/11/movies/freak-show-review-trudie-styler.html,"What can you say about an adolescent American boy who is able to accurately quote Oscar Wilde? You can call him precocious, but in the case of Billy Bloom (Alex Lawther), who we first see quoting the Irish writer and dandy in a flashback recalling sunnier times in his childhood, that‰Ûªs not enough."
1520023769-4068,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/freak-show-review-trudie-styler.html,http://www.nytimes.com/2018/01/11/movies/freak-show-review-trudie-styler.html,"Born into great wealth, the hero of ‰ÛÏFreak Show‰Ûù initially rhapsodizes to the audience about his mother (Bette Midler, going big in her scant screen time), whom he calls ‰ÛÏMuv,‰Ûù praising her as ‰ÛÏa living testament to grace, glamour and Gucci.‰Ûù Life with Muv was sweet, but after she enters rehab, Billy must reside at the mansion of his father (Larry Pine), who‰Ûªs not happy about Billy‰Ûªs rejection of conventional masculinity."
1520023769-4070,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/freak-show-review-trudie-styler.html,http://www.nytimes.com/2018/01/11/movies/freak-show-review-trudie-styler.html,"Directed by Trudie Styler, making her fiction feature debut, ‰ÛÏFreak Show‰Ûù benefits from a vast array of talents both behind the camera (the cinematographer, for instance, is Dante Spinotti, a regular collaborator with Michael Mann) and in front of it. Mr. Lawther is sympathetic and appealing as Billy, but Ms. Styler seems to mistake broad strokes for stylistic daring, and her colorful but diffuse movie never jells."
1520023769-4069,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/freak-show-review-trudie-styler.html,http://www.nytimes.com/2018/01/11/movies/freak-show-review-trudie-styler.html,"The kids at his new high school aren‰Ûªt down with it either. Defiant, Billy wears Lady Gaga-style costumes to school, and is brutalized for his trouble. In his recovery, he forges an unlikely friendship with a football star (Ian Nelson). The movie finds its ostensible plot about an hour in, after Billy decides to compete with an evangelical classmate (Abigail Breslin) for the title of homecoming queen. Laverne Cox can‰Ûªt do a whole lot in her perfunctory role as a local TV news reporter covering the homecoming queen competition."
1520023780-4092,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,"But don‰Ûªt get the wrong idea: The movie never gets too deep, which is half of its charm. The other half involves the low-key comic performances by a stellar cast including Annie Potts and Bebe Neuwirth, who plays a theater producer named C.C. Rudin."
1520023780-4093,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,"Mr. Clements works wonders with a deadpan expression, imbuing his role with a repressed melancholy, a nice match for the poignant emotionalism of Mr. Gould‰Ûªs Bob. Jokes matter to this old man, and he makes telling them seem like an act of vulnerability. One favorite is faking a heart attack, and when his son doesn‰Ûªt laugh, Mr. Gould looks so wounded you worry he might really have one, suggesting a joke can kill even when it doesn‰Ûªt."
1520023780-4087,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,"If ‰ÛÏdad joke‰Ûù is an insult, why isn‰Ûªt ‰ÛÏgrandfather joke‰Ûù? Do people get funnier with age?"
1520023780-4091,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,Among such old-school plot mechanics is one novel element involving re-enactments of jokes that act as a kind of Greek chorus while underlining a central theme: the power of jokes to bring people together and occasionally keep them apart.
1520023780-4090,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,"It begins with a terrible day for a sad-sack playwright, Nate Kroll (Jemaine Clement). He loses his job. His wife leaves him for a French billionaire, and ‰ÛÓ conveniently, for the purposes of the plot ‰ÛÓ he doesn‰Ûªt realize his lease is up. This forces him to move in with his father, Bob (Elliott Gould), in a retirement community. In an odd-couple scenario, Nate is self-serious, while his dad can‰Ûªt stop joking. Nate meets a fellow midlife-crisis sufferer, Allison, a thin role played winningly by the singer Ingrid Michaelson, and agrees to stage a production of Gilbert and Sullivan‰Ûªs ‰ÛÏThe Mikado‰Ûù with older women. Working on this show embarrasses him, but besides being an opportunity for more comic moments from senior citizens, this humble effort inevitably leads to an epiphany."
1520023780-4088,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,"Sam Hoffman, who founded the website Old Jews Telling Jokes, which was adapted into a book and an Off Broadway show, built a franchise that might persuade you that they do. His comedy avoids the fashionable confessional style in favor of borscht belt standards about hectoring mothers and religious figures walking into bars."
1520023780-4089,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,http://www.nytimes.com/2018/01/11/movies/humor-me-review-jemaine-clement-elliott-gould.html,"He has worked on movies for years, but his directorial debut, ‰ÛÏHumor Me,‰Ûù a lightly amusing stroll down some well-worn streets, shares a sensibility with his popular site, with narrative tacked on. It could be called: Middle-Aged Jew Not Telling Jokes."
