1520028382-9080,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,Š—“Jack Reacher: Never Go BackŠ— is rated PG-13 for gun violence and a lot of bone-breaking. Running time: 1 hour 58 minutes.
1520028382-9079,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,"The director Edward Zwick tends to sign his name to nominally more elevated material with lofty, serious themes and objectives (Š—“Glory,Š— Š—“Blood DiamondŠ—). Here, Mr. Zwick livens up the tired material with tepid comedy Š—” namely with a play family for Reacher in the form of an action-figure wife (Cobie Smulders) and a teenage daughter (Danika Yarosh) Š—” but neither he nor Mr. Cruise registers as entirely comfortable with all the genre elements this story demands. ThatŠ—Ès especially true of ReacherŠ—Ès bone-crunching sadism, which he rains down on opponents with the wrath of a vengeful patriarch. The characterŠ—Ès primitivism would fit Mel Gibson like a black leather glove."
1520028382-9075,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,"Š—“Jack Reacher: Never Go BackŠ— is the second movie that Tom Cruise has starred in as this title character. LetŠ—Ès hope itŠ—Ès the last. Mr. Cruise deserves better, as do his loyalists, who have stuck with him through the good and the bad, both in perfectly tailored roles that failed to impress audiences (Š—“Edge of TomorrowŠ—) and in roles that were unworthy of all his work and our love (Š—“OblivionŠ—). In recent years, only the apparently indestructible Š—“Mission: ImpossibleŠ— franchise has provided him with a steady vehicle for his talents as well as for a ride to box-office success."
1520028382-9076,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,"The appeal of Jack Reacher seems obvious but remains elusive onscreen. The creation of Lee Child, Reacher is one of those enigmatic, borderline mystical types who surface out of the haze to handle villainy with boundless intelligence, weapons mastery and annihilating violence. In the first movie, Š—“Jack ReacherŠ— (2012), the menace begins with a multiple shooting that leads to a conspiracy, false charges against Reacher, a damsel in distress and swarms of villains. ItŠ—Ès an ugly, pessimistic world overflowing with so much wrong that of course it has spawned a sequel with the same dreary beats."
1520028382-9077,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,"Genre fiction depends on archetypes and familiar iconography, its white hats and black, but this second Reacher flick recycles so much that its title feels like false advertising. (Never go back? We were just there!) Once again, there are women who need rescuing, even if one can handle herself nicely when bullets fly. There is yet another shooting, yet more false accusations against Reacher and yet another conspiracy that leads from the power corridors of Washington to New Orleans. ItŠ—Ès there, during yet another of that cityŠ—Ès conveniently colorful carnivals, that costumed revelers dance carefree in the streets as Reacher battles evil, which is a fairly jaundiced take on ordinary civilians."
1520028382-9078,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,http://www.nytimes.com/2016/10/21/movies/jack-reacher-never-go-back-review-tom-cruise.html,"Then again, reality doesnŠ—Èt cut it in fantasies like this. Reacher is a former military man, as he often reminds people, and unencumbered by home, companion, car, dog, backpack or even a change of clothes. (He does ride off in a white T-shirt.) All this is meant to make him seem mysterious, but mostly he comes off as a blank, without psychological or emotional depth. HeŠ—Ès the kind of heroic question mark that works only if thereŠ—Ès enough star charisma or filmmaking to fill in the gaps. In both movies, though, heŠ—Ès little more than a furrowed brow and pummeling fist. A tamped down Mr. Cruise does what he can, mostly by cycling through his scowls as well as running, leaping and punching."
1520028374-9051,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,"The story centers on Jeff (Zach Galifianakis), an earnest human resources worker at an aerospace and defense building, and his wife, Karen (Isla Fisher), an interior designer. Karen suspects that their too-perfect new neighbors Š—” Tim (Mr. Hamm), a travel writer, and Natalie (Gal Gadot), a social-media consultant with a curious facility for dart throwing Š—” are spies. No points for guessing that Karen is right, or that all the snooping will eventually lead to a form of couples therapy for both sets of suburbanites."
1520028374-9050,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,"One way to end the scourge of Š—“TV is better than filmŠ— articles is to stop making movies like Š—“Keeping Up With the Joneses,Š— a pedestrian comedy that almost seems intended as evidence for the cause. The plot invites comparisons to Š—“The AmericansŠ—; the presence of Jon Hamm as a man of mystery prompts wistful memories of Š—“Mad MenŠ—; and the visual vocabulary Š—” no one has bothered to address the abundance of overlit and sun-bleached shots Š—” shows the indifference of a hasty live broadcast."
1520028374-9052,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,"The absence of laughs canŠ—Èt be blamed on a lack of talent. The movieŠ—Ès utilitarian construction and non-igniting star chemistry are a surprise from this director, Greg Mottola, of Š—“Adventureland,Š— Š—“SuperbadŠ— and Š—“The Daytrippers.Š— Without a fresh comic approach, Š—“Keeping Up With the JonesesŠ— settles for bathroom jokes (Karen plans to design a fancy urinal) and ethnocentrism, as when Tim takes Jeff to a Chinese restaurant that serves poisonous snakes."
1520028374-9053,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,BEN KENIGSBERG
1520028374-9054,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,http://www.nytimes.com/2016/10/21/movies/keeping-up-with-the-joneses-review.html,"Š—“Keeping Up With the JonesesŠ— is rated PG-13 (Parents strongly cautioned). Marital woes, reckless driving."
1520028372-9047,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,"A turf war breaks out when Sean decides to go out on his own, but he soon discovers he canŠ—Èt use the name that has made him a sensation. He fires back by threatening to expose Stephen as a purveyor of underage pornography because Sean was actually 17 in his early films. When Stephen isnŠ—Èt all moony and mopey over Sean, he treats him like an investment property that he will stop at nothing to protect."
1520028372-9044,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,"Christian Slater and James Franco play rival producers of gay pornographic movies in Justin KellyŠ—Ès Š—“King Cobra,Š— a sleazy dark comedy that aspires to be a low-budget, all-male answer to Š—“Boogie Nights.Š— Based on the true story, reported in Rolling Stone, of Bryan Kocis, a maker of gay pornography who was murdered at his home in 2007, mostly it tries not to titillate with explicit images, although the dialogue is casually raunchy."
1520028372-9049,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,Š—“King CobraŠ— is not rated. Running time: 1 hour 32 minutes.
1520028372-9046,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,"Stephen strikes gold when he signs Sean Lockhart (Garrett Clayton of two Disney Š—“Teen BeachŠ— movies), not knowing heŠ—Ès underage, and turns him into an internet star as Brent Corrigan, which Stephen has had copyrighted. Mr. Clayton plays Sean as a calculating tease with the slick moves of a hustler."
1520028372-9048,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,http://www.nytimes.com/2016/10/21/movies/king-cobra-review-james-franco-christian-slater.html,"These mini-moguls-manqu’© connect and clash when Harlow convinces Joe that they could make a fortune with a sex film starring Brent and Harlow, and negotiations begin. From here, Š—“King CobraŠ— gets messy and turns ultraviolent. To say it feels reasonably authentic doesnŠ—Èt mean itŠ—Ès very good. Mr. Kelly, who directed the well-received Š—“I Am Michael,Š— starring Mr. Franco as a Christian pastor with a gay past, clearly knows the territory, but he barely skims the surface."
